AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200101,   261, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200102,   145, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200103,   555, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200104,  1298, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200105,   701, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200106,   500, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200107,   158, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200108,   382, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200109,   103, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200110,  1186, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200111,   669, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200112,   193, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200201,   333, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200202,   219, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200203,   565, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200204,  1391, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200205,  1347, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200206,   572, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200207,   527, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200208,   895, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200209,    53, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200210,   562, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200211,   304, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200212,   482, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200301,   191, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200302,   716, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200303,   999, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200304,   720, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200305,  1975, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200306,  1274, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200307,   207, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200308,   203, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200309,   852, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200310,   449, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200311,   531, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200312,   288, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200401,   119, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200402,   401, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200403,   889, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200404,  1568, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200405,  1380, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200406,   769, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200407,   783, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200408,   286, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200409,   796, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200410,   393, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200411,   702, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200412,   407, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200501,   252, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200502,   306, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200503,   891, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200504,   524, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200505,  1499, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200506,   512, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200507,    64, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200508,   426, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200509,   799, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200510,   322, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200511,   477, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200512,   114, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200601,   542, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200602,   570, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200603,   267, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200604,   831, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200605,   633, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200606,   210, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200607,   534, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200608,     0, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200609,   835, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200610,   558, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200611,   398, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200612,   316, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200701,   195, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200702,   368, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200703,  1029, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200704,  1664, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200705,   599, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200706,   534, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200707,  1072, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200708,   432, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200709,     0, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200710,   920, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200711,   881, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200712,   363, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200801,   317, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200802,   148, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200803,   357, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200804,   330, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200805,  1032, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200806,   904, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200807,   760, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200808,   116, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200809,   895, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200810,   668, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200811,   142, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200812,   444, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200901,   172, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200902,   112, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200903,   623, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200904,  1243, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200905,   728, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200906,  1412, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200907,   557, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200908,   517, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200909,  1560, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200910,    83, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200911,   384, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,200912,   164, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201001,   442, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201002,   550, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201003,  1178, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201004,  1587, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201005,  1266, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201006,   253, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201007,   529, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201008,   447, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201009,   327, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201010,  1491, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201011,     0, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201012,     0, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201101,   466, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201102,  1061, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201103,   435, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201104,   812, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201105,   983, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201106,   808, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201107,   198, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201108,  1169, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201109,   465, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201110,   764, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201111,   498, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201112,    21, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201201,   327, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201202,   251, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201203,   998, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201204,   420, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201205,  1081, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201206,   957, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201207,  1278, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201208,   141, , ,W,120302
AMMLP037953,                                 "GORIS",  39.5167,   46.3500,  -999.9,201209,   725, , ,W,120302
