AOMLP066318,                           "NOVA LISBOA", -12.8000,   15.7000,  1701.0,194001,    10, , ,R,100804
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194002,  1610, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194003,  1780, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194004,  1840, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194005,    90, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194006,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194007,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194008,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194009,   300, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194010,  2670, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194011,  2090, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194012,  2960, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194101,   580, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194102,  3730, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194103,  1560, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194104,  1600, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194105,    20, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194106,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194107,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194108,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194109,    70, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194110,  1860, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194111,   820, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194112,  1520, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194201,  2850, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194202,  1760, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194203,  2670, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194204,   510, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194205,    20, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194206,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194207,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194208,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194209,   100, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194210,  1510, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194211,  2220, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194212,  2640, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194301,  2370, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194302,  1230, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194303,  2190, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194304,  1740, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194305,    30, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194306,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194307,    10, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194308,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194309,   270, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194310,   830, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194311,  2990, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194312,  2480, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194401,  1680, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194402,   950, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194403,  4060, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194404,   640, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194405,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194406,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194407,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194408,    30, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194409,    80, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194410,  1320, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194411,  1880, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194412,   800, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194501,  3290, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194502,  1840, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194503,  1330, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194504,   170, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194505,    30, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194506,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194507,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194508,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194509,    90, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194510,  1320, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194511,  2960, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194512,  2930, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194601,  1140, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194602,  1110, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194603,  2510, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194604,  1170, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194605,    10, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194606,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194607,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194608,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194609,   290, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194610,  2160, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194611,  2560, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194612,  2900, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194701,  1720, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194702,  2730, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194703,  1970, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194704,  1700, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194705,    20, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194706,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194707,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194708,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194709,   710, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194710,  1220, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194711,  1590, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194712,  1550, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194801,  1860, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194802,  2520, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194803,   880, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194804,   500, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194805,   340, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194806,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194807,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194808,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194809,    10, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194810,   530, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194811,  3310, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194812,  2030, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194901,  4220, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194902,  3400, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194903,  4190, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194904,   600, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194905,    10, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194906,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194907,    10, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194908,    90, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194909,   440, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194910,  1300, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194911,  3250, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,194912,  2510, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195001,  2400, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195002,   930, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195003,  3630, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195004,  1930, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195005,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195006,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195007,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195008,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195009,    10, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195010,   720, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195011,  2860, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195012,  4780, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195101,  3450, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195102,  2380, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195103,  5000, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195104,  4220, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195105,   510, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195106,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195107,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195108,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195109,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195110,  2000, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195111,  3180, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195112,  2760, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195201,   620, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195202,  1820, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195203,  1730, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195204,  1000, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195205,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195206,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195207,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195208,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195209,   110, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195210,  1480, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195211,  2960, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195212,  1620, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195301,  2990, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195302,  1600, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195303,  1390, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195304,  1680, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195305,    60, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195306,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195307,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195308,    20, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195309,    10, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195310,  1090, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195311,  1400, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195312,  1270, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195401,  1970, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195402,  2020, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195403,  3400, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195404,  2300, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195405,   260, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195406,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195407,     0, , ,R,100803
AOMLP066318,                           "NOVA LISBOA", -12.4600,   15.4400,  1700.0,195408,     0, , ,R,100803
